event_timestamp,driverId,lat,lon,speed,pitch,roll
2021-04-02 13:04:19.339 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167661823928,27.171857190461896,-3.6,-3.0236074828904362,2.7374710354712777
2021-04-02 13:04:18.347 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167661823928,27.171857190461896,-3.6,-21.326465513802624,-7.246815918242396
2021-04-02 13:04:17.369 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167661823928,27.171857190461896,-3.6,7.186557051877207,35.016707104184604
2021-04-02 13:04:16.512 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167288927726,27.171856938520182,-3.6,-9.473098568197019,5.558350773107062
2021-04-02 13:04:15.395 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167288927726,27.171856938520182,-3.6,-9.5955695153859,5.697983196833196
2021-04-02 13:04:14.386 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167288927726,27.171856938520182,-3.6,-9.190146105244875,5.8923777969601945
2021-04-02 13:04:13.354 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167288927726,27.171856938520182,-3.6,-9.205307231277382,5.407708460360729
2021-04-02 13:04:12.380 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167288927726,27.171856938520182,-3.6,-9.191350456026562,5.450494334653824
2021-04-02 13:04:11.358 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167288927726,27.171856938520182,-3.6,-9.266929263731198,5.741887092290166
2021-04-02 13:04:10.492 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166898615434,27.171858614192434,-3.6,-8.718103256989062,5.232292188697064
2021-04-02 13:04:09.410 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166898615434,27.171858614192434,-3.6,-9.449996316936751,5.061302081575397
2021-04-02 13:04:08.362 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166898615434,27.171858614192434,-3.6,-6.534784577749243,3.9740987914252397
2021-04-02 13:04:07.319 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166898615434,27.171858614192434,-3.6,-3.6322940871112643,4.748871501833279
2021-04-02 13:04:06.373 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166898615434,27.171858614192434,-3.6,-4.683834077339823,2.8230188082573675
2021-04-02 13:04:05.362 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166898615434,27.171858614192434,-3.6,-4.364766025174862,3.0733325110733527
2021-04-02 13:04:04.467 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416807116221,27.171855840662825,-3.6,-1.9825722565404842,-0.3004591795161833
2021-04-02 13:04:03.321 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416807116221,27.171855840662825,-3.6,-7.4650888247566005,6.0872169033390575
2021-04-02 13:04:02.466 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416807116221,27.171855840662825,-3.6,-5.111482095496079,8.563536813115297
2021-04-02 13:04:01.369 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416807116221,27.171855840662825,-3.6,-2.406042964368242,7.870239148772145
2021-04-02 13:04:00.319 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416807116221,27.171855840662825,-3.6,-1.954539310846514,7.754517194299106
2021-04-02 13:03:59.429 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416807116221,27.171855840662825,-3.6,-1.894400553311631,8.696010319916738
2021-04-02 13:03:58.546 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166809383968,27.17186201529168,-3.6,-1.2216754829879246,9.549418817754928
2021-04-02 13:03:57.340 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166809383968,27.17186201529168,-3.6,-1.4039252417814998,10.546522027079197
2021-04-02 13:03:56.338 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166809383968,27.17186201529168,-3.6,0.40112619680842915,11.848759307563348
2021-04-02 13:03:55.382 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166809383968,27.17186201529168,-3.6,1.2045758811346576,15.251833816156369
2021-04-02 13:03:54.322 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166809383968,27.17186201529168,-3.6,0.9224293304845133,22.787809140886168
2021-04-02 13:03:53.316 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166809383968,27.17186201529168,-3.6,6.943954304477999,26.583424480196104
2021-04-02 13:03:52.564 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167232043201,27.171862436133917,-3.6,8.960264603635583,26.785423104763883
2021-04-02 13:03:51.394 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167232043201,27.171862436133917,-3.6,8.244422402362718,26.75572195021882
2021-04-02 13:03:50.325 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167232043201,27.171862436133917,-3.6,8.590684233620209,26.6685305218704
2021-04-02 13:03:49.347 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167232043201,27.171862436133917,-3.6,8.050240370160633,25.761296359750446
2021-04-02 13:03:48.373 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167232043201,27.171862436133917,-3.6,10.417731502945712,28.474667237978682
2021-04-02 13:03:47.573 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679979020584,27.171861227566435,-3.6,10.539835765966231,23.758931765445126
2021-04-02 13:03:46.417 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679979020584,27.171861227566435,-3.6,5.060832495499066,32.85148368002831
2021-04-02 13:03:45.396 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679979020584,27.171861227566435,-3.6,12.901513850854002,28.67012119138304
2021-04-02 13:03:44.350 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679979020584,27.171861227566435,-3.6,9.782520302164897,26.655391128856014
2021-04-02 13:03:43.349 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679979020584,27.171861227566435,-3.6,11.797454049322834,31.28995586470755
2021-04-02 13:03:42.372 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679979020584,27.171861227566435,-3.6,16.519803599354226,30.975494615991263
2021-04-02 13:03:41.527 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168113124363,27.171852564581773,-3.6,20.56311253880054,22.840197290342992
2021-04-02 13:03:40.395 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168113124363,27.171852564581773,-3.6,0.8330567910403203,24.95118439838219
2021-04-02 13:03:39.396 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168113124363,27.171852564581773,-3.6,4.8487852130448115,40.29926005015808
2021-04-02 13:03:38.300 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168113124363,27.171852564581773,-3.6,0.8424902938389538,34.49142582511183
2021-04-02 13:03:37.334 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168113124363,27.171852564581773,-3.6,-7.6500656140906225,36.393762878549055
2021-04-02 13:03:36.487 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168015707079,27.171854993526946,-3.6,5.398062107452341,32.28171410196846
2021-04-02 13:03:35.580 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,8.165962606382825,32.01583739666293
2021-04-02 13:03:34.378 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,3.561211480879148,32.64321673245575
2021-04-02 13:03:33.359 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,7.224511465721749,36.605377916317515
2021-04-02 13:03:32.388 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,5.775101022268878,38.08125375215971
2021-04-02 13:03:31.395 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,0.711454650004475,48.44726415517771
2021-04-02 13:03:30.390 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,8.745404659305938,5.54167367711792
2021-04-02 13:03:29.346 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,-0.2141120158402708,2.8201287802903727
2021-04-02 13:03:28.386 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,-10.520095930099231,9.205576472504488
2021-04-02 13:03:27.397 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167977470789,27.17185156732522,-3.6,-2.825650636189007,20.76303737913817
2021-04-02 13:03:26.569 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168140040286,27.17185145327831,-3.6,-0.06825419856726805,21.135754599688696
2021-04-02 13:03:25.390 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168229603851,27.17185172021274,-3.6,-0.23760343310252274,21.26377141869055
2021-04-02 13:03:24.377 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168229603851,27.17185172021274,-3.6,0.009385491625933627,19.83002461160068
2021-04-02 13:03:23.453 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441692081654146,27.171855528868097,-3.6,-1.6005411945347277,20.787258965865533
2021-04-02 13:03:22.355 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441692081654146,27.171855528868097,-3.6,-2.3301881149188404,22.23510310455331
2021-04-02 13:03:21.375 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441692081654146,27.171855528868097,-3.6,-1.9071912596138523,24.711346070289878
2021-04-02 13:03:20.352 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441692081654146,27.171855528868097,-3.6,0.12357711571915016,25.495602584340617
2021-04-02 13:03:19.375 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441692081654146,27.171855528868097,-3.6,0.41010906177570233,20.805112741639643
2021-04-02 13:03:18.312 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441692081654146,27.171855528868097,-3.6,1.2421680753946893,17.66713648964488
2021-04-02 13:03:17.529 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679167848605,27.171852273869227,-3.6,-2.20196809689671,19.825505574052286
2021-04-02 13:03:16.321 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679167848605,27.171852273869227,-3.6,2.7595134125754113,21.706736597688895
2021-04-02 13:03:15.320 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679167848605,27.171852273869227,-3.6,0.9438640591153401,21.35163254216662
2021-04-02 13:03:14.353 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679167848605,27.171852273869227,-3.6,4.980941322539089,15.634239304983929
2021-04-02 13:03:13.365 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679167848605,27.171852273869227,-3.6,2.824219592574522,18.270114854455972
2021-04-02 13:03:12.359 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441679167848605,27.171852273869227,-3.6,-12.236458069217228,28.26530079896504
2021-04-02 13:03:11.308 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441676485027145,27.171853052781398,-3.6,-2.2897698837111946,21.190438323915323
2021-04-02 13:03:10.464 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167498777044,27.171858581091428,-3.6,-3.5626130316322646,22.0526922832691
2021-04-02 13:03:09.378 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167498777044,27.171858581091428,-3.6,-1.7917866275982595,22.356143039960138
2021-04-02 13:03:08.361 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167498777044,27.171858581091428,-3.6,1.1140618108828908,22.610676835291823
2021-04-02 13:03:07.398 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167498777044,27.171858581091428,-3.6,1.6842359589105014,17.726188074943597
2021-04-02 13:03:06.377 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167498777044,27.171858581091428,-3.6,2.804636893601252,18.430150914190737
2021-04-02 13:03:05.325 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167498777044,27.171858581091428,-3.6,3.6768962327341788,18.08595412034137
2021-04-02 13:03:04.461 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,1.060505107679067,19.152210689253373
2021-04-02 13:03:03.398 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,0.15974666540274596,19.40308905798644
2021-04-02 13:03:02.388 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,-3.9179523679805706,21.302163784552565
2021-04-02 13:03:01.339 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,0.31033812922708837,22.165317837542013
2021-04-02 13:03:00.374 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,-0.026271786115898817,19.682335397336843
2021-04-02 13:02:59.551 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,-0.8001321491867345,19.520204235097975
2021-04-02 13:02:58.351 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,2.011507621214652,21.899461887379008
2021-04-02 13:02:57.377 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,-1.2679214721268555,17.53215092162573
2021-04-02 13:02:56.381 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.4416974814312,27.171899425657188,-3.6,-5.831078294922335,25.57656848958405
2021-04-02 13:02:55.396 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44169747160639,27.17189941656222,-3.6,-3.407081943637253,21.068860749431003
2021-04-02 13:02:54.376 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44171311006358,27.171915070483674,-3.6,-0.7655758479912739,22.45964584735462
2021-04-02 13:02:53.531 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44171311006358,27.171915070483674,-3.6,-2.182679550922326,8.898260011658625
2021-04-02 13:02:52.372 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441696090892755,27.171899048483844,-3.6,-6.870383567477272,5.64253850670533
2021-04-02 13:02:51.364 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168474477977,27.17188836715315,-3.6,-14.654386089340802,62.73927414892235
2021-04-02 13:02:50.386 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441681040822466,27.17187072154472,2.9001071874986355,-1.5000072627536818,48.356306095392505
2021-04-02 13:02:49.338 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441674543052365,27.171867527569127,2.548600252921211,-9.391185864235386,35.598502195750314
2021-04-02 13:02:48.339 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44166931035981,27.171867521626833,3.5345395088195803,-7.76618408658841,31.19030076897316
2021-04-02 13:02:47.497 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168186443678,27.171855791134277,-3.6,-8.261114211816345,27.789265242482724
2021-04-02 13:02:46.309 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168186443678,27.171855791134277,-3.6,-8.208741895308995,26.302264597258556
2021-04-02 13:02:45.344 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168186443678,27.171855791134277,-3.6,-7.978090697262353,28.5528574368218
2021-04-02 13:02:44.306 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168186443678,27.171855791134277,-3.6,-7.649937097549597,25.919806372893763
2021-04-02 13:02:43.359 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168186443678,27.171855791134277,-3.6,-7.063795368344204,26.244464711688416
2021-04-02 13:02:42.406 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168186443678,27.171855791134277,-3.6,-7.38577520275539,26.302956980275464
2021-04-02 13:02:41.614 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44169713456086,27.17184857060688,-3.6,-8.276992267487909,26.868898863070296
2021-04-02 13:02:40.308 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44169713456086,27.17184857060688,-3.6,-7.243870137537046,26.91061815516324
2021-04-02 13:02:39.382 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44169713456086,27.17184857060688,-3.6,-8.781130519229938,26.806136744717733
2021-04-02 13:02:38.303 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44169713456086,27.17184857060688,-3.6,-7.548106541019778,26.57841842367982
2021-04-02 13:02:37.309 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44169713456086,27.17184857060688,-3.6,-11.421426071345508,30.43227674467615
2021-04-02 13:02:36.336 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44169713456086,27.17184857060688,-3.6,-11.790540145594743,25.885566017885356
2021-04-02 13:02:35.547 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167435832822,27.17185816689798,-3.6,-11.96014215430922,27.85670195317295
2021-04-02 13:02:34.343 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167435832822,27.17185816689798,-3.6,2.545755236444046,22.497577455240556
2021-04-02 13:02:33.343 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167435832822,27.17185816689798,-3.6,3.1561046981986483,4.821523856192875
2021-04-02 13:02:32.374 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167435832822,27.17185816689798,-3.6,-2.311730237899677,7.391456472807188
2021-04-02 13:02:31.380 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167435832822,27.17185816689798,-3.6,-0.9749667705975288,9.382651652516163
2021-04-02 13:02:30.331 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167435832822,27.17185816689798,-3.6,6.434931893033257,4.596153300853614
2021-04-02 13:02:29.471 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167960212295,27.171863189745363,-3.6,1.4953274099684082,5.427717668585901
2021-04-02 13:02:28.356 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167960212295,27.171863189745363,-3.6,-1.4231558404591687,-3.9035399555995833
2021-04-02 13:02:27.457 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167960212295,27.171863189745363,-3.6,-3.7366305186328286,7.616642201000103
2021-04-02 13:02:26.337 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167960212295,27.171863189745363,-3.6,-1.4575216217303235,6.058031462587881
2021-04-02 13:02:25.392 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167960212295,27.171863189745363,-3.6,-5.18956092882295,15.199365341494033
2021-04-02 13:02:24.505 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168046074441,27.17186514451009,-3.6,0.11520612679075586,11.185666417309942
2021-04-02 13:02:23.472 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168046074441,27.17186514451009,-3.6,1.5491808911509197,10.023261938512881
2021-04-02 13:02:22.352 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168046074441,27.17186514451009,-3.6,1.19695387533161,4.8900312179852055
2021-04-02 13:02:21.355 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168046074441,27.17186514451009,-3.6,0.5162867652479451,18.055163106951763
2021-04-02 13:02:20.299 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168046074441,27.17186514451009,-3.6,-1.304655952123164,1.3351013348505598
2021-04-02 13:02:19.374 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44168046074441,27.17186514451009,-3.6,-0.5117460036950948,7.233021895805888
2021-04-02 13:02:18.666 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44165965097817,27.171867050977415,-3.6,-1.082220903276984,2.487938214872981
2021-04-02 13:02:17.349 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44165965097817,27.171867050977415,-3.6,-1.4689871882357293,4.775627741334783
2021-04-02 13:02:16.440 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44165965097817,27.171867050977415,-3.6,0.4034032169391356,1.6253330643252821
2021-04-02 13:02:15.370 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44165965097817,27.171867050977415,-3.6,-1.1908834618534898,1.624383481594726
2021-04-02 13:02:14.340 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44165965097817,27.171867050977415,-3.6,-1.094713910505902,1.4207980663099298
2021-04-02 13:02:13.402 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44165965097817,27.171867050977415,-3.6,-1.2613875118005375,1.7341803674505607
2021-04-02 13:02:12.485 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167160394506,27.171871125915928,-3.6,-0.40139007803333443,2.7935066607825974
2021-04-02 13:02:11.430 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167160394506,27.171871125915928,-3.6,-6.028791048615761,3.137072189633964
2021-04-02 13:02:10.403 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167160394506,27.171871125915928,-3.6,-3.5441616834527454,6.1256694734492845
2021-04-02 13:02:09.486 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167160394506,27.171871125915928,-3.6,5.2907627281182,11.396249430843364
2021-04-02 13:02:08.396 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167160394506,27.171871125915928,-3.6,3.8400947420317095,76.84485668763575
2021-04-02 13:02:07.363 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167160394506,27.171871125915928,-3.6,0.6843728336247763,68.54497759554913
2021-04-02 13:02:06.466 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167726409232,27.171853563301553,-3.6,-5.28471587192534,34.95132124808063
2021-04-02 13:02:05.596 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167726409232,27.171853563301553,-3.6,-1.2761385896833108,1.4187112962857953
2021-04-02 13:02:04.387 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167726409232,27.171853563301553,-3.6,31.286628646796963,-1.4113527306596034
2021-04-02 13:02:03.447 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167726409232,27.171853563301553,-3.6,89.201864946013,102.51478009784822
2021-04-02 13:02:02.406 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167726409232,27.171853563301553,-3.6,89.17226061675356,71.03143913173308
2021-04-02 13:02:01.819 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167726409232,27.171853563301553,-3.6,89.0504664484532,72.21806417903977
2021-04-02 13:02:00.706 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167265344693,27.17186395740237,-3.6,87.6726376358231,23.48791639778597
2021-04-02 13:01:59.389 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167265344693,27.17186395740237,-3.6,88.96154060087665,53.89585696966331
2021-04-02 13:01:58.383 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167265344693,27.17186395740237,-3.6,84.66162122880819,8.39716572434205
2021-04-02 13:01:57.346 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167265344693,27.17186395740237,-3.6,85.09141165680401,7.164291411535641
2021-04-02 13:01:56.445 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167265344693,27.17186395740237,-3.6,83.99010346297145,6.811869172761694
2021-04-02 13:01:55.429 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167265344693,27.17186395740237,-3.6,80.78358720718478,4.4908937393168165
2021-04-02 13:01:54.541 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167690423011,27.171862011163416,-3.6,78.10164006256119,8.75765978718621
2021-04-02 13:01:53.358 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167690423011,27.171862011163416,-3.6,86.1328511252984,7.022023263643525
2021-04-02 13:01:52.375 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167690423011,27.171862011163416,-3.6,83.16672104816655,-26.599044516022147
2021-04-02 13:01:51.380 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167690423011,27.171862011163416,-3.6,86.691321955094,8.217844673794216
2021-04-02 13:01:50.405 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167690423011,27.171862011163416,-3.6,43.79936159639874,-0.2004530140418486
2021-04-02 13:01:49.381 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167690423011,27.171862011163416,-3.6,-1.3375000923864102,1.1347275606656526
2021-04-02 13:01:48.452 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441678905578804,27.171862083136148,-3.6,-1.1410694339250558,1.1800189959288618
2021-04-02 13:01:47.399 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441678905578804,27.171862083136148,-3.6,-1.212791677991781,1.234117686627172
2021-04-02 13:01:28.623 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441695275718466,27.17184500455975,-3.6,44.79016755544269,1.083146601084004
2021-04-02 13:01:27.633 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441695275718466,27.17184500455975,-3.6,39.10508712868329,1.1296587908077858
2021-04-02 13:01:26.620 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167685258972,27.17185767652722,-3.6,30.65261310949615,1.0539169910284285
2021-04-02 13:01:25.593 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167685258972,27.17185767652722,-3.6,4.91605545844029,-0.9424718489256081
2021-04-02 13:01:24.727 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167685258972,27.17185767652722,-3.6,-1.772939807946848,1.0094506008164468
2021-04-02 13:01:23.647 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167685258972,27.17185767652722,-3.6,-1.7532420046342199,1.0713340019083704
2021-04-02 13:01:22.646 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167685258972,27.17185767652722,-3.6,-1.6710813880163535,1.223566520025464
2021-04-02 13:01:21.603 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441677978755294,27.171857268779114,-3.6,-1.912049581909311,0.9891635364373979
2021-04-02 13:01:20.623 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441677978755294,27.171857268779114,-3.6,-1.8620551996453705,1.1134752663300949
2021-04-02 13:01:19.645 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441677978755294,27.171857268779114,-3.6,-1.3870013208896042,0.8505197929975745
2021-04-02 13:01:18.650 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441677978755294,27.171857268779114,-3.6,-1.5100415715035913,0.9858148176134544
2021-04-02 13:01:17.626 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.441677978755294,27.171857268779114,-3.6,-1.8222419574768098,0.9587912598106451
2021-04-02 13:01:12.786 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167557703593,27.171859440865255,-3.6,-2.114174342440841,0.8451975599850483
2021-04-02 13:01:11.871 UTC,6E4951E0-93B3-11EB-A463-6F411775AB87,38.44167557703593,27.171859440865255,-3.6,-1.7445805911211343,-0.41592980451381734
